"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"4457","153.469808","64.233.186.188","192.168.137.185","TLSv1.3","1466","Application Data","Jul  6, 2023 09:14:45.066721000 Hora oficial do Brasil","0.000399000"
"4458","153.470243","20.120.122.254","192.168.137.185","TLSv1.2","951","Application Data","Jul  6, 2023 09:14:45.067156000 Hora oficial do Brasil","0.000435000"
"4459","153.470611","64.233.186.188","192.168.137.185","TLSv1.3","1466","Application Data","Jul  6, 2023 09:14:45.067524000 Hora oficial do Brasil","0.000368000"
"4460","153.471057","64.233.186.188","192.168.137.185","TLSv1.3","1466","Application Data","Jul  6, 2023 09:14:45.067970000 Hora oficial do Brasil","0.000446000"
"4461","153.471345","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=44391 Win=160256 Len=0 TSval=1891504093 TSecr=647997932","Jul  6, 2023 09:14:45.068258000 Hora oficial do Brasil","0.000288000"
"4462","153.471345","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=45791 Win=163328 Len=0 TSval=1891504094 TSecr=647997988","Jul  6, 2023 09:14:45.068258000 Hora oficial do Brasil","0.000000000"
"4463","153.471345","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=47191 Win=165888 Len=0 TSval=1891504094 TSecr=647997988","Jul  6, 2023 09:14:45.068258000 Hora oficial do Brasil","0.000000000"
"4464","153.472395","192.168.137.185","20.120.122.254","TCP","66","49700  >  443 [ACK] Seq=27072 Ack=10779 Win=90624 Len=0 TSval=1928673781 TSecr=4235984921","Jul  6, 2023 09:14:45.069308000 Hora oficial do Brasil","0.001050000"
"4465","153.475015","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=48591 Win=168960 Len=0 TSval=1891504097 TSecr=647998069","Jul  6, 2023 09:14:45.071928000 Hora oficial do Brasil","0.002620000"
"4466","153.475015","192.168.137.185","52.114.133.223","TLSv1.2","571","Client Hello","Jul  6, 2023 09:14:45.071928000 Hora oficial do Brasil","0.000000000"
"4467","153.477554","192.168.137.185","142.251.134.138","QUIC","82","Handshake, DCID=e597a4b642581011","Jul  6, 2023 09:14:45.074467000 Hora oficial do Brasil","0.002539000"
"4468","153.482343","192.168.137.185","52.114.133.223","TCP","74","[TCP Retransmission] 37304  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=4215288362 TSecr=0 WS=512","Jul  6, 2023 09:14:45.079256000 Hora oficial do Brasil","0.004789000"
"4469","153.482393","192.168.137.185","142.251.134.138","TCP","74","[TCP Retransmission] 37772  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=73481220 TSecr=0 WS=512","Jul  6, 2023 09:14:45.079306000 Hora oficial do Brasil","0.000050000"
"4470","153.482826","142.251.134.138","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  37766 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=1612826988 TSecr=73479961 WS=256","Jul  6, 2023 09:14:45.079739000 Hora oficial do Brasil","0.000433000"
"4471","153.483134","64.233.186.188","192.168.137.185","TLSv1.3","1466","Application Data, Application Data","Jul  6, 2023 09:14:45.080047000 Hora oficial do Brasil","0.000308000"
"4472","153.483566","64.233.186.188","192.168.137.185","TLSv1.3","1466","Application Data","Jul  6, 2023 09:14:45.080479000 Hora oficial do Brasil","0.000432000"
"4473","153.483994","64.233.186.188","192.168.137.185","TLSv1.3","1466","Application Data, Application Data","Jul  6, 2023 09:14:45.080907000 Hora oficial do Brasil","0.000428000"
"4474","153.484438","64.233.186.188","192.168.137.185","TLSv1.3","1466","Application Data","Jul  6, 2023 09:14:45.081351000 Hora oficial do Brasil","0.000444000"
"4475","153.484783","192.168.137.185","142.251.134.138","TCP","66","[TCP Dup ACK 4442#1] 37766  >  443 [ACK] Seq=518 Ack=1 Win=65536 Len=0 TSval=73481222 TSecr=1612826683","Jul  6, 2023 09:14:45.081696000 Hora oficial do Brasil","0.000345000"
"4476","153.485140","142.251.134.138","192.168.137.185","QUIC","1292","Handshake, SCID=e597a4b642581011","Jul  6, 2023 09:14:45.082053000 Hora oficial do Brasil","0.000357000"
"4477","153.485613","64.233.186.188","192.168.137.185","TLSv1.3","91","Application Data","Jul  6, 2023 09:14:45.082526000 Hora oficial do Brasil","0.000473000"
"4479","153.486372","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=49991 Win=171520 Len=0 TSval=1891504108 TSecr=647998069","Jul  6, 2023 09:14:45.083285000 Hora oficial do Brasil","0.000080000"
"4480","153.486372","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=51391 Win=174592 Len=0 TSval=1891504108 TSecr=647998149","Jul  6, 2023 09:14:45.083285000 Hora oficial do Brasil","0.000000000"
"4481","153.486372","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=52791 Win=177152 Len=0 TSval=1891504108 TSecr=647998149","Jul  6, 2023 09:14:45.083285000 Hora oficial do Brasil","0.000000000"
"4482","153.486372","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=54191 Win=180224 Len=0 TSval=1891504108 TSecr=647998230","Jul  6, 2023 09:14:45.083285000 Hora oficial do Brasil","0.000000000"
"4483","153.486372","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=55591 Win=182784 Len=0 TSval=1891504109 TSecr=647998230","Jul  6, 2023 09:14:45.083285000 Hora oficial do Brasil","0.000000000"
"4485","153.487675","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=1476 Ack=55616 Win=182784 Len=0 TSval=1891504110 TSecr=647998310","Jul  6, 2023 09:14:45.084588000 Hora oficial do Brasil","0.000812000"
"4486","153.487675","192.168.137.185","142.251.134.138","QUIC","83","Handshake, DCID=e597a4b642581011","Jul  6, 2023 09:14:45.084588000 Hora oficial do Brasil","0.000000000"
"4487","153.488203","91.199.81.18","192.168.137.185","UDP","66","5056  >  37030 Len=24","Jul  6, 2023 09:14:45.085116000 Hora oficial do Brasil","0.000528000"
"4488","153.529863","192.168.137.185","142.251.134.138","QUIC","125","Handshake, DCID=e597a4b642581011","Jul  6, 2023 09:14:45.126776000 Hora oficial do Brasil","0.041660000"
"4489","153.531665","192.168.137.185","142.251.134.138","QUIC","111","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:45.128578000 Hora oficial do Brasil","0.001802000"
"4490","153.534412","192.168.137.185","142.251.134.138","QUIC","74","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:45.131325000 Hora oficial do Brasil","0.002747000"
"4491","153.537612","192.168.137.185","142.251.134.138","QUIC","821","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:45.134525000 Hora oficial do Brasil","0.003200000"
"4492","153.540666","192.168.137.185","142.251.134.138","QUIC","1288","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:45.137579000 Hora oficial do Brasil","0.003054000"
"4493","153.540666","192.168.137.185","142.251.134.138","QUIC","346","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:45.137579000 Hora oficial do Brasil","0.000000000"
"4494","153.542915","91.199.81.13","192.168.137.185","UDP","66","5056  >  49110 Len=24","Jul  6, 2023 09:14:45.139828000 Hora oficial do Brasil","0.002249000"
"4495","153.549346","192.168.137.185","91.199.81.13","UDP","74","49110  >  5056 Len=32","Jul  6, 2023 09:14:45.146259000 Hora oficial do Brasil","0.006431000"
"4496","153.549346","192.168.137.185","91.199.81.18","UDP","74","37030  >  5056 Len=32","Jul  6, 2023 09:14:45.146259000 Hora oficial do Brasil","0.000000000"
"4497","153.560383","192.168.137.185","192.168.137.1","DNS","91","Standard query 0xd528 A teams.events.data.microsoft.com","Jul  6, 2023 09:14:45.157296000 Hora oficial do Brasil","0.011037000"
"4498","153.789100","192.168.137.185","91.199.81.13","UDP","66","49110  >  5056 Len=24","Jul  6, 2023 09:14:45.386013000 Hora oficial do Brasil","0.228717000"
"4499","153.789100","192.168.137.185","91.199.81.18","UDP","66","37030  >  5056 Len=24","Jul  6, 2023 09:14:45.386013000 Hora oficial do Brasil","0.000000000"
"4500","154.112549","192.168.137.185","52.114.133.223","TCP","571","[TCP Retransmission] 37302  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517","Jul  6, 2023 09:14:45.709462000 Hora oficial do Brasil","0.323449000"
"4501","154.204806","192.168.137.185","91.199.81.13","UDP","66","49110  >  5056 Len=24","Jul  6, 2023 09:14:45.801719000 Hora oficial do Brasil","0.092257000"
"4502","154.480687","192.168.137.185","142.251.134.138","QUIC","194","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:46.077600000 Hora oficial do Brasil","0.275881000"
"4503","154.597345","192.168.137.185","91.199.81.18","UDP","66","37030  >  5056 Len=24","Jul  6, 2023 09:14:46.194258000 Hora oficial do Brasil","0.116658000"
"4504","154.597536","142.251.134.138","192.168.137.185","QUIC","1292","Handshake, SCID=e597a4b642581011","Jul  6, 2023 09:14:46.194449000 Hora oficial do Brasil","0.000191000"
"4505","154.598057","142.251.134.138","192.168.137.185","QUIC","148","Protected Payload (KP0)","Jul  6, 2023 09:14:46.194970000 Hora oficial do Brasil","0.000521000"
"4506","154.598404","142.251.134.138","192.168.137.185","TCP","74","443  >  37772 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=1612827851 TSecr=73480214 WS=256","Jul  6, 2023 09:14:46.195317000 Hora oficial do Brasil","0.000347000"
"4507","154.598898","142.251.134.138","192.168.137.185","QUIC","1292","Handshake, SCID=e597a4b642581011","Jul  6, 2023 09:14:46.195811000 Hora oficial do Brasil","0.000494000"
"4508","154.599342","142.251.134.138","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  37766 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=1612827871 TSecr=73479961 WS=256","Jul  6, 2023 09:14:46.196255000 Hora oficial do Brasil","0.000444000"
"4509","154.600047","192.168.137.185","91.199.81.13","UDP","66","49110  >  5056 Len=24","Jul  6, 2023 09:14:46.196960000 Hora oficial do Brasil","0.000705000"
"4510","154.600047","192.168.137.185","142.251.134.138","TCP","66","37772  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=73482338 TSecr=1612827851","Jul  6, 2023 09:14:46.196960000 Hora oficial do Brasil","0.000000000"
"4511","154.600292","91.199.81.18","192.168.137.185","UDP","74","5056  >  37030 Len=32","Jul  6, 2023 09:14:46.197205000 Hora oficial do Brasil","0.000245000"
"4512","154.600684","192.168.137.185","142.251.134.138","QUIC","913","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:46.197597000 Hora oficial do Brasil","0.000392000"
"4513","154.600684","192.168.137.185","142.251.134.138","TCP","66","[TCP Dup ACK 4442#2] 37766  >  443 [ACK] Seq=518 Ack=1 Win=65536 Len=0 TSval=73482339 TSecr=1612826683","Jul  6, 2023 09:14:46.197597000 Hora oficial do Brasil","0.000000000"
"4514","154.600963","142.251.134.138","192.168.137.185","TCP","66","443  >  37766 [ACK] Seq=1 Ack=518 Win=66816 Len=0 TSval=1612827924 TSecr=73481205","Jul  6, 2023 09:14:46.197876000 Hora oficial do Brasil","0.000279000"
"4515","154.601221","142.251.134.138","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  37772 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=1612827926 TSecr=73480214 WS=256","Jul  6, 2023 09:14:46.198134000 Hora oficial do Brasil","0.000258000"
"4516","154.602002","192.168.137.185","142.251.134.138","QUIC","1292","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:46.198915000 Hora oficial do Brasil","0.000781000"
"4517","154.602002","192.168.137.185","142.251.134.138","QUIC","1292","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:46.198915000 Hora oficial do Brasil","0.000000000"
"4518","154.602212","91.199.81.13","192.168.137.185","UDP","74","5056  >  49110 Len=32","Jul  6, 2023 09:14:46.199125000 Hora oficial do Brasil","0.000210000"
"4519","154.602506","52.114.133.223","192.168.137.185","TCP","66","443  >  37304 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 WS=256 SACK_PERM","Jul  6, 2023 09:14:46.199419000 Hora oficial do Brasil","0.000294000"
"4520","154.602586","142.251.134.138","192.168.137.185","TLSv1.3","1466","Server Hello, Change Cipher Spec","Jul  6, 2023 09:14:46.199499000 Hora oficial do Brasil","0.000080000"
"4521","154.603094","142.251.134.138","192.168.137.185","TCP","1466","443  >  37766 [PSH, ACK] Seq=1401 Ack=518 Win=66816 Len=1400 TSval=1612827984 TSecr=73481222 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:14:46.200007000 Hora oficial do Brasil","0.000508000"
"4522","154.603552","192.168.137.185","142.251.134.138","TLSv1.3","583","Client Hello","Jul  6, 2023 09:14:46.200465000 Hora oficial do Brasil","0.000458000"
"4523","154.603552","192.168.137.185","142.251.134.138","TCP","66","[TCP Dup ACK 4510#1] 37772  >  443 [ACK] Seq=518 Ack=1 Win=65536 Len=0 TSval=73482341 TSecr=1612827851","Jul  6, 2023 09:14:46.200465000 Hora oficial do Brasil","0.000000000"
"4524","154.603906","142.251.134.138","192.168.137.185","TCP","1466","443  >  37766 [ACK] Seq=2801 Ack=518 Win=66816 Len=1400 TSval=1612827984 TSecr=73481222 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:14:46.200819000 Hora oficial do Brasil","0.000354000"
"4525","154.604400","142.251.134.138","192.168.137.185","TLSv1.3","724","Application Data","Jul  6, 2023 09:14:46.201313000 Hora oficial do Brasil","0.000494000"
"4526","154.604795","64.233.186.188","192.168.137.185","TCP","66","5228  >  38610 [ACK] Seq=55616 Ack=1476 Win=68864 Len=0 TSval=647999102 TSecr=1891504092","Jul  6, 2023 09:14:46.201708000 Hora oficial do Brasil","0.000395000"
"4527","154.605132","192.168.137.185","52.114.133.223","TCP","54","37304  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0","Jul  6, 2023 09:14:46.202045000 Hora oficial do Brasil","0.000337000"
"4528","154.605273","192.168.137.185","142.251.134.138","TCP","66","37766  >  443 [ACK] Seq=518 Ack=1401 Win=68608 Len=0 TSval=73482342 TSecr=1612827984","Jul  6, 2023 09:14:46.202186000 Hora oficial do Brasil","0.000141000"
"4529","154.605273","192.168.137.185","142.251.134.138","TCP","66","37766  >  443 [ACK] Seq=518 Ack=2801 Win=71168 Len=0 TSval=73482343 TSecr=1612827984","Jul  6, 2023 09:14:46.202186000 Hora oficial do Brasil","0.000000000"
"4530","154.605273","192.168.137.185","142.251.134.138","TCP","66","37766  >  443 [ACK] Seq=518 Ack=4201 Win=74240 Len=0 TSval=73482343 TSecr=1612827984","Jul  6, 2023 09:14:46.202186000 Hora oficial do Brasil","0.000000000"
"4531","154.605501","52.114.133.223","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:14:46.202414000 Hora oficial do Brasil","0.000228000"
"4532","154.605971","52.114.133.223","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  37302 [ACK] Seq=1461 Ack=518 Win=525056 Len=1460","Jul  6, 2023 09:14:46.202884000 Hora oficial do Brasil","0.000470000"
"4533","154.606184","192.168.137.185","142.251.134.138","TCP","66","37766  >  443 [ACK] Seq=518 Ack=4859 Win=76800 Len=0 TSval=73482344 TSecr=1612827984","Jul  6, 2023 09:14:46.203097000 Hora oficial do Brasil","0.000213000"
"4534","154.606668","52.114.133.223","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  37302 [ACK] Seq=1 Ack=518 Win=525056 Len=1460","Jul  6, 2023 09:14:46.203581000 Hora oficial do Brasil","0.000484000"
"4535","154.607126","52.114.133.223","192.168.137.185","TLSv1.2","346","Ignored Unknown Record","Jul  6, 2023 09:14:46.204039000 Hora oficial do Brasil","0.000458000"
"4536","154.607449","52.114.133.223","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  37302 [ACK] Seq=2921 Ack=518 Win=525056 Len=1460","Jul  6, 2023 09:14:46.204362000 Hora oficial do Brasil","0.000323000"
"4537","154.608073","192.168.137.185","52.114.133.223","TLSv1.2","571","Client Hello","Jul  6, 2023 09:14:46.204986000 Hora oficial do Brasil","0.000624000"
"4538","154.608185","192.168.137.185","64.233.186.188","TLSv1.3","256","Application Data, Application Data, Application Data, Application Data, Application Data","Jul  6, 2023 09:14:46.205098000 Hora oficial do Brasil","0.000112000"
"4539","154.608185","192.168.137.185","64.233.186.188","TLSv1.3","104","Application Data","Jul  6, 2023 09:14:46.205098000 Hora oficial do Brasil","0.000000000"
"4540","154.608185","192.168.137.185","52.114.133.223","TCP","66","[TCP Window Update] 37302  >  443 [ACK] Seq=518 Ack=1 Win=68608 Len=0 SLE=4381 SRE=5841","Jul  6, 2023 09:14:46.205098000 Hora oficial do Brasil","0.000000000"
"4541","154.608185","192.168.137.185","52.114.133.223","TCP","74","[TCP Window Update] 37302  >  443 [ACK] Seq=518 Ack=1 Win=71680 Len=0 SLE=1461 SRE=2921 SLE=4381 SRE=5841","Jul  6, 2023 09:14:46.205098000 Hora oficial do Brasil","0.000000000"
"4542","154.608185","192.168.137.185","52.114.133.223","TCP","66","37302  >  443 [ACK] Seq=518 Ack=2921 Win=74752 Len=0 SLE=4381 SRE=5841","Jul  6, 2023 09:14:46.205098000 Hora oficial do Brasil","0.000000000"
"4543","154.608862","142.251.134.138","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  37772 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=1612828228 TSecr=73480214 WS=256","Jul  6, 2023 09:14:46.205775000 Hora oficial do Brasil","0.000677000"
"4544","154.609465","192.168.137.185","142.251.134.138","TLSv1.3","140","Change Cipher Spec, Application Data","Jul  6, 2023 09:14:46.206378000 Hora oficial do Brasil","0.000603000"
"4545","154.609465","192.168.137.185","52.114.133.223","TCP","66","[TCP Window Update] 37302  >  443 [ACK] Seq=518 Ack=2921 Win=77312 Len=0 SLE=4381 SRE=6133","Jul  6, 2023 09:14:46.206378000 Hora oficial do Brasil","0.000000000"
"4548","154.611213","192.168.137.185","52.114.133.223","TCP","54","37302  >  443 [ACK] Seq=518 Ack=6133 Win=80384 Len=0","Jul  6, 2023 09:14:46.208126000 Hora oficial do Brasil","0.000713000"
"4549","154.638431","192.168.137.185","52.114.133.223","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:14:46.235344000 Hora oficial do Brasil","0.027218000"
"4550","154.667000","91.199.81.18","192.168.137.185","UDP","66","5056  >  37030 Len=24","Jul  6, 2023 09:14:46.263913000 Hora oficial do Brasil","0.028569000"
"4551","154.667405","91.199.81.13","192.168.137.185","UDP","66","5056  >  49110 Len=24","Jul  6, 2023 09:14:46.264318000 Hora oficial do Brasil","0.000405000"
"4552","154.669153","192.168.137.1","192.168.137.185","DNS","210","Standard query response 0xd528 A teams.events.data.microsoft.com CNAME teams-events-data.trafficmanager.net CNAME onedscolprdwus03.westus.cloudapp.azure.com A 20.189.173.4","Jul  6, 2023 09:14:46.266066000 Hora oficial do Brasil","0.001748000"
"4553","154.675647","192.168.137.185","20.189.173.4","TCP","74","46482  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2029686086 TSecr=0 WS=512","Jul  6, 2023 09:14:46.272560000 Hora oficial do Brasil","0.006494000"
"4554","154.688796","192.168.137.185","91.199.81.13","UDP","74","49110  >  5056 Len=32","Jul  6, 2023 09:14:46.285709000 Hora oficial do Brasil","0.013149000"
"4555","154.689109","192.168.137.185","91.199.81.18","UDP","74","37030  >  5056 Len=32","Jul  6, 2023 09:14:46.286022000 Hora oficial do Brasil","0.000313000"
"4556","154.710151","142.251.134.138","192.168.137.185","QUIC","1010","Protected Payload (KP0)","Jul  6, 2023 09:14:46.307064000 Hora oficial do Brasil","0.021042000"
"4557","154.710742","142.251.134.138","192.168.137.185","QUIC","66","Protected Payload (KP0)","Jul  6, 2023 09:14:46.307655000 Hora oficial do Brasil","0.000591000"
"4558","154.711218","142.251.134.138","192.168.137.185","QUIC","65","Protected Payload (KP0)","Jul  6, 2023 09:14:46.308131000 Hora oficial do Brasil","0.000476000"
"4559","154.713489","192.168.137.185","142.251.134.138","QUIC","77","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:46.310402000 Hora oficial do Brasil","0.002271000"
"4560","154.713711","142.251.134.138","192.168.137.185","QUIC","181","Protected Payload (KP0)","Jul  6, 2023 09:14:46.310624000 Hora oficial do Brasil","0.000222000"
"4561","154.716417","192.168.137.185","142.251.134.138","QUIC","77","Protected Payload (KP0), DCID=e597a4b642581011","Jul  6, 2023 09:14:46.313330000 Hora oficial do Brasil","0.002706000"
"4562","154.726157","142.251.134.138","192.168.137.185","QUIC","67","Protected Payload (KP0)","Jul  6, 2023 09:14:46.323070000 Hora oficial do Brasil","0.009740000"
"4563","154.771851","91.199.81.18","192.168.137.185","UDP","74","5056  >  37030 Len=32","Jul  6, 2023 09:14:46.368764000 Hora oficial do Brasil","0.045694000"
"4564","154.772286","91.199.81.13","192.168.137.185","UDP","94","5056  >  49110 Len=52","Jul  6, 2023 09:14:46.369199000 Hora oficial do Brasil","0.000435000"
"4565","154.777686","142.251.134.138","192.168.137.185","QUIC","73","Protected Payload (KP0)","Jul  6, 2023 09:14:46.374599000 Hora oficial do Brasil","0.005400000"
"4566","154.778138","142.251.134.138","192.168.137.185","TCP","66","[TCP Window Update] 443  >  37772 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1612829051 TSecr=73482340","Jul  6, 2023 09:14:46.375051000 Hora oficial do Brasil","0.000452000"
"4567","154.778496","142.251.134.138","192.168.137.185","TCP","66","443  >  37772 [ACK] Seq=1 Ack=518 Win=66816 Len=0 TSval=1612829051 TSecr=73482340","Jul  6, 2023 09:14:46.375409000 Hora oficial do Brasil","0.000358000"
"4568","154.778880","142.251.134.138","192.168.137.185","TCP","66","443  >  37766 [ACK] Seq=4859 Ack=592 Win=66816 Len=0 TSval=1612829052 TSecr=73482346","Jul  6, 2023 09:14:46.375793000 Hora oficial do Brasil","0.000384000"
"4569","154.779234","142.251.134.138","192.168.137.185","TLSv1.3","1050","Application Data, Application Data","Jul  6, 2023 09:14:46.376147000 Hora oficial do Brasil","0.000354000"
"4570","154.781073","192.168.137.185","142.251.134.138","TCP","66","37766  >  443 [ACK] Seq=592 Ack=5843 Win=79872 Len=0 TSval=73482518 TSecr=1612829052","Jul  6, 2023 09:14:46.377986000 Hora oficial do Brasil","0.001839000"
"4571","154.834110","91.199.81.18","192.168.137.185","UDP","74","5056  >  37030 Len=32","Jul  6, 2023 09:14:46.431023000 Hora oficial do Brasil","0.053037000"
"4572","154.882827","52.114.133.223","192.168.137.185","TCP","66","[TCP Dup ACK 4531#1] 443  >  37302 [ACK] Seq=6133 Ack=518 Win=525056 Len=0 SLE=1 SRE=518","Jul  6, 2023 09:14:46.479740000 Hora oficial do Brasil","0.048717000"
"4573","154.883302","91.199.81.13","192.168.137.185","UDP","74","5056  >  49110 Len=32","Jul  6, 2023 09:14:46.480215000 Hora oficial do Brasil","0.000475000"
"4574","154.883947","142.251.134.138","192.168.137.185","TLSv1.3","1466","Server Hello, Change Cipher Spec","Jul  6, 2023 09:14:46.480860000 Hora oficial do Brasil","0.000645000"
"4575","154.884548","142.251.134.138","192.168.137.185","TCP","1466","443  >  37772 [PSH, ACK] Seq=1401 Ack=518 Win=66816 Len=1400 TSval=1612829113 TSecr=73482341 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:14:46.481461000 Hora oficial do Brasil","0.000601000"
"4576","154.885006","142.251.134.138","192.168.137.185","TCP","1466","443  >  37772 [ACK] Seq=2801 Ack=518 Win=66816 Len=1400 TSval=1612829113 TSecr=73482341 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:14:46.481919000 Hora oficial do Brasil","0.000458000"
"4577","154.885500","142.251.134.138","192.168.137.185","TLSv1.3","724","Application Data","Jul  6, 2023 09:14:46.482413000 Hora oficial do Brasil","0.000494000"
"4578","154.885932","64.233.186.188","192.168.137.185","TCP","66","5228  >  38610 [ACK] Seq=55616 Ack=1666 Win=69888 Len=0 TSval=648000229 TSecr=1891505230","Jul  6, 2023 09:14:46.482845000 Hora oficial do Brasil","0.000432000"
"4579","154.886231","192.168.137.185","142.251.134.138","TCP","66","37772  >  443 [ACK] Seq=518 Ack=1401 Win=68608 Len=0 TSval=73482624 TSecr=1612829113","Jul  6, 2023 09:14:46.483144000 Hora oficial do Brasil","0.000299000"
"4580","154.886231","192.168.137.185","142.251.134.138","TCP","66","37772  >  443 [ACK] Seq=518 Ack=2801 Win=71168 Len=0 TSval=73482624 TSecr=1612829113","Jul  6, 2023 09:14:46.483144000 Hora oficial do Brasil","0.000000000"
"4581","154.886548","64.233.186.188","192.168.137.185","TCP","66","5228  >  38610 [ACK] Seq=55616 Ack=1704 Win=69888 Len=0 TSval=648000229 TSecr=1891505230","Jul  6, 2023 09:14:46.483461000 Hora oficial do Brasil","0.000317000"
"4582","154.886921","52.114.133.223","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:14:46.483834000 Hora oficial do Brasil","0.000373000"
"4583","154.887065","192.168.137.185","142.251.134.138","TCP","66","37772  >  443 [ACK] Seq=518 Ack=4201 Win=74240 Len=0 TSval=73482624 TSecr=1612829113","Jul  6, 2023 09:14:46.483978000 Hora oficial do Brasil","0.000144000"
"4584","154.887065","192.168.137.185","142.251.134.138","TCP","66","37772  >  443 [ACK] Seq=518 Ack=4859 Win=76800 Len=0 TSval=73482625 TSecr=1612829113","Jul  6, 2023 09:14:46.483978000 Hora oficial do Brasil","0.000000000"
"4585","154.888491","192.168.137.185","142.251.134.138","TLSv1.3","140","Change Cipher Spec, Application Data","Jul  6, 2023 09:14:46.485404000 Hora oficial do Brasil","0.001426000"
"4586","154.889655","192.168.137.185","52.114.133.223","TCP","66","[TCP Window Update] 37304  >  443 [ACK] Seq=518 Ack=1 Win=68608 Len=0 SLE=4381 SRE=5841","Jul  6, 2023 09:14:46.486568000 Hora oficial do Brasil","0.001164000"
"4587","154.965846","52.114.133.223","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  37304 [ACK] Seq=1461 Ack=518 Win=525056 Len=1460","Jul  6, 2023 09:14:46.562759000 Hora oficial do Brasil","0.076191000"
"4588","154.966011","52.114.133.223","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  37304 [ACK] Seq=1 Ack=518 Win=525056 Len=1460","Jul  6, 2023 09:14:46.562924000 Hora oficial do Brasil","0.000165000"
"4589","154.966078","52.114.133.223","192.168.137.185","TLSv1.2","346","Ignored Unknown Record","Jul  6, 2023 09:14:46.562991000 Hora oficial do Brasil","0.000067000"
"4590","154.966122","52.114.133.223","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  37304 [ACK] Seq=2921 Ack=518 Win=525056 Len=1460","Jul  6, 2023 09:14:46.563035000 Hora oficial do Brasil","0.000044000"
